y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
30.11828272718764,pretend,action_words,7,138.0,33.954050,0.100970,31.617564,34.424128,36.631022,5.013457,149.520605,32.331339,23.456415,29.088972,1.086058,0.434952,0.666393,0.993551,1.537087,0.870693,12.227735,4.879670,7.740996,4.117730,0.787919,0.595738,22.559962,0.398030,0.865397,1.141952,10.474102,0.923098,-7.906409,3.180793,0.042680,0.889580,1.449534,0.665666,6.204020,0.703649,1.226541,-5.055715,14.748767,0.421974,607.180762,0.272940,1185.314961,0.158915,-87.380765,-0.989799,1637.438688,0.120813,936.000873,0.342349,-87.384136,-0.858625,2596.731884,0.105230,882.820288,0.378953,-89.086352,-0.826932,-13.089539,-0.498674,20.202304,0.367939,0.011156,0.121593,-0.025292,-0.405664,0.922648,0.469905,24.561277,0.285848,-1.923295,-0.214316,10.443785,0.768850,-10.434511,0.882217,-8.996214,15.678066,-0.008889,-0.014802,0.532282,6.060398,4.885106,0.145450,0.062057,0.089530,0.016033,-20.451640
27.519876353886772,pour,action_words,4,116.0,33.011294,0.041126,32.058263,33.229681,34.064221,2.005959,41.702629,6.493373,24.170624,14.436528,1.282739,0.340623,0.880197,1.327861,1.666600,0.786403,8.855939,2.346902,0.363983,1.314911,0.818097,0.527213,27.766556,0.255396,-2.185406,-1.183892,-8.164294,-0.586847,-14.890462,-0.734016,0.032375,0.703097,1.205264,0.575128,7.233680,0.373329,1.495832,0.084348,23.654095,0.230547,511.648693,0.238698,1227.021077,0.100485,-59.588605,-1.524798,1377.950621,0.125875,1018.814237,0.147184,-57.250397,-1.017470,2395.684103,0.082333,835.838831,0.224854,-66.695931,-0.620757,-13.135132,-0.323071,25.851783,0.198979,0.021009,0.323669,-0.026801,-0.394892,0.853566,0.374420,28.308086,0.182752,-0.305333,-0.609482,-10.285613,-0.514291,-17.664068,-0.098100,-5.834888,12.239028,-0.011641,-0.005246,0.231063,5.310519,6.195292,0.152284,0.004366,0.029763,0.000905,-20.917616
17.183862302477472,cat,animals,3,841.0,35.318223,0.071318,33.345024,35.684009,37.451627,4.106603,48.898194,6.735509,40.746054,5.887036,1.065515,0.490312,0.541236,1.004312,1.611157,1.069921,10.077697,3.233609,0.020464,2.328448,0.650673,0.651648,20.956101,0.380784,-9.905556,-1.006147,3.100149,1.815560,-14.601884,2.747985,0.040634,0.829892,1.244512,0.582795,5.904201,3.288752,2.032097,0.445987,13.146913,0.431939,631.114339,0.229325,1137.108393,0.138741,-84.984757,-1.589936,1620.954423,0.114354,965.940268,0.298365,-80.820532,-0.863492,2507.693050,0.090207,835.674319,0.284657,-83.090505,-0.879984,-9.423669,-2.816684,16.750845,0.315773,0.019544,1.618989,-0.021934,-0.790976,0.807307,0.402973,22.224899,0.279956,-12.931962,-0.451261,2.073328,-1.238746,-17.587243,0.139381,-7.118045,13.303027,-0.009125,-0.012910,0.390132,4.807065,4.169772,0.159182,0.007982,0.062514,0.013218,-23.149500
24.166357815499957,my,pronouns,2,4358.0,32.671114,0.036676,31.714611,32.830353,33.692927,1.978316,22.241639,3.639386,14.320906,2.680186,1.243195,0.255466,0.921467,1.285051,1.555439,0.633971,9.031006,1.312896,-4.455397,0.952705,0.739681,0.429022,28.761659,0.162874,-4.117364,-0.702394,0.476886,0.205107,-12.225223,-3.184424,0.028433,0.564595,0.915714,0.417107,6.772187,0.460871,2.429756,0.585859,18.014269,0.214433,585.454551,0.211710,1238.802395,0.105084,-26.384952,-0.413831,1506.361420,0.104625,1021.876436,0.187013,-33.608557,-0.860251,2502.177777,0.076443,863.984070,0.264974,-40.649246,-0.397809,-12.832102,-0.327612,24.790395,0.203621,0.028621,0.048820,-0.018759,-0.337979,0.753456,0.297957,28.314190,0.121842,-3.701795,0.081786,-1.841600,-0.446373,-11.238187,-0.349278,-2.266953,4.448295,-0.000044,-0.003076,0.155991,5.713125,6.792841,0.122725,0.003018,0.008406,0.000706,-21.969786
24.39484342671003,hamburger,food_drink,9,12.0,34.187217,0.159968,28.019920,34.866901,39.327814,11.307893,95.022231,53.401036,52.838746,33.320587,1.250792,0.373698,0.824921,1.201392,1.702733,0.877812,15.667499,7.887692,7.225012,5.728801,0.835491,0.557710,27.932884,0.290236,-6.335715,-2.595693,-0.527663,0.669558,-7.115655,-0.661928,0.052470,1.125499,1.262612,0.648042,5.184183,0.674060,3.272485,1.545773,15.903521,0.783553,547.881500,0.324660,1261.304417,0.149467,-51.795421,-1.803144,1560.270917,0.161645,1023.747967,0.309682,-53.938367,-1.200133,2487.919417,0.136797,909.925583,0.300715,-58.362733,-1.004905,-10.507620,-0.657105,21.857019,0.334254,0.048779,0.354235,-0.022083,-0.532430,0.987719,0.482389,28.650423,0.263902,-7.064496,0.603140,-0.413947,15.794270,-10.550030,-0.070698,-7.335599,17.213488,0.012532,-0.013597,0.487762,6.530650,3.285232,0.280694,0.047296,0.073542,0.008346,-21.641243
25.349065502619336,thirsty,descriptive_words,7,129.0,34.928058,0.117357,31.567526,35.145297,38.657413,7.089887,92.797587,16.983777,44.358271,14.353601,0.685158,0.457158,0.391135,0.627906,0.989511,0.598376,7.820749,2.844535,2.313586,2.239001,0.423234,0.701390,17.893642,2.722477,5.661698,1.729761,9.111210,3.057094,-7.583311,-48.986675,0.055246,0.846561,1.474902,0.676672,7.245640,-0.117706,6.436118,0.993155,16.439882,0.264384,534.654777,0.249925,1160.976919,0.140730,-106.657962,-1.033312,1597.604535,0.110901,947.252489,0.348586,-98.452990,-0.819238,2521.800907,0.093863,893.710719,0.314105,-98.543288,-0.816393,-15.720734,-0.403806,23.433838,0.265472,0.011394,0.909129,-0.028378,-0.320713,0.531366,0.465745,24.448504,0.359704,-0.670493,-5.535697,6.726575,0.020305,-10.407168,-0.711380,-14.032114,21.912327,-0.035523,-0.011846,0.233022,4.653823,4.505499,0.136640,0.031570,0.109367,0.029261,-26.987587
25.256476722865266,give,action_words,4,1318.0,30.098754,0.020548,29.570446,30.242500,30.618924,1.048478,16.714112,0.710514,1.972984,0.581816,0.844174,0.302866,0.602516,0.824227,1.101122,0.498606,9.651202,1.025898,-3.559083,0.703679,0.582279,0.487755,24.646095,0.251800,6.096040,0.646558,13.441579,-0.351517,-10.531495,-0.478020,0.038646,0.348953,1.433666,0.341540,6.479205,0.074845,8.393624,0.018862,17.408486,0.072693,505.497291,0.165923,1117.784177,0.087882,-52.326368,-1.475246,1503.096517,0.079234,881.951122,0.238172,-59.016449,-0.421655,2319.891190,0.056675,796.248503,0.191394,-58.388497,-0.408852,-15.202436,-0.056086,20.872905,0.192520,0.023765,0.179220,-0.025527,-0.061303,0.616587,0.276907,21.541567,0.192999,5.219286,-360.080161,13.826225,0.078665,-12.423421,0.009510,-6.735799,10.559610,-0.007054,-0.006782,0.143799,7.004505,7.652682,0.052223,0.000720,0.011548,0.000344,-24.514433
25.966769909518128,share,action_words,5,89.0,34.077558,0.073724,31.873569,33.823675,36.375557,4.501988,27.212290,6.060219,19.873851,4.942235,1.169082,0.296328,0.843776,1.201456,1.496536,0.652761,7.491911,3.198358,2.347246,2.921972,0.706968,0.570866,15.293985,0.885162,0.728127,-5.516123,11.031651,0.912293,-14.609257,-1.158394,0.042155,0.792719,1.226801,0.656237,6.529179,0.385508,5.513852,-0.363390,16.676053,0.493668,560.004657,0.231214,1135.588073,0.184669,-96.894514,-1.035525,1646.061584,0.117222,889.530969,0.393931,-89.362746,-0.875621,2518.374371,0.090656,902.153475,0.292783,-88.248341,-0.913751,-11.463371,-1.314270,16.373327,0.464558,0.030344,0.322684,-0.031474,1.706229,0.828040,0.420791,20.503143,0.649933,-0.720135,2.625895,11.826663,-3.209936,-17.865061,-0.788499,1.530839,3.058064,-0.009753,-0.011888,0.498656,5.558449,4.182265,0.184185,0.018379,0.087081,0.009016,-22.807790
24.436576440617614,soup,food_drink,4,98.0,33.136081,0.085339,31.057135,33.185827,35.385509,4.328374,24.095248,4.300077,7.276759,4.003912,0.768214,0.417025,0.494554,0.698163,1.056696,0.562142,8.197641,3.041123,3.476463,2.713471,0.546357,0.750655,13.802244,2.126114,9.823572,1.173895,4.234740,0.429773,-7.282048,-11.977740,0.058016,0.639915,1.492858,0.569596,6.111558,0.447090,7.511491,-0.036530,20.138895,0.017880,498.046179,0.230195,1117.025090,0.148534,-124.520492,-0.812043,1474.687255,0.106290,817.520240,0.283106,-110.954803,-0.710544,2473.097582,0.066529,734.121269,0.317909,-113.708261,-0.654452,-13.460696,-0.284382,21.819223,0.384599,0.025510,0.634028,-0.020695,-0.513075,0.843090,0.430715,19.386050,0.535418,6.888322,-6.845128,4.934363,0.481485,-12.479030,-0.646898,-6.019986,12.345946,-0.015627,-0.010471,0.346159,5.306574,4.307691,0.135680,0.007206,0.082463,0.016943,-24.864760
26.035642157410024,high,descriptive_words,4,275.0,36.400664,0.044075,35.164977,36.633756,37.715364,2.550388,34.836019,8.189462,21.479188,3.937079,1.208717,0.298292,0.843665,1.268197,1.543629,0.699964,7.767310,2.417723,-2.045220,1.195389,0.610585,0.464161,25.821634,0.222166,-14.964026,-0.574815,-3.606002,-0.707275,-8.193517,-1.569580,0.027396,0.853681,1.013885,0.548439,8.165178,1.424619,-0.542012,-2.488371,13.996793,0.031694,648.612769,0.196037,1210.495116,0.136084,-31.518887,-0.457351,1586.794284,0.093447,1088.832801,0.214595,-34.085568,-0.630201,2572.829145,0.076800,970.026622,0.295813,-41.919897,-1.576878,-7.676172,-0.957830,21.884012,0.245938,0.005461,0.811618,-0.007170,0.935052,0.657394,0.345842,25.971693,0.181364,-17.514386,-0.299505,-6.829281,-0.641280,-6.240806,0.654775,-3.966653,10.067412,-0.016928,0.000659,0.157107,4.559714,5.007106,0.210376,0.003103,0.029588,0.003124,-22.135966
26.950293445329624,drawer,furniture_rooms,6,66.0,34.111955,0.060760,32.366530,34.286968,35.936546,3.570016,44.323021,7.627744,20.176058,13.240204,1.099991,0.361935,0.727521,1.139782,1.445784,0.718263,7.571015,3.134692,1.272643,1.937163,0.649859,0.590547,29.038429,0.323014,-5.235146,-2.010021,-11.069710,-1.194604,-9.645737,1.591171,0.036244,0.977289,0.960679,0.707465,7.589138,0.456475,2.124887,-4.979196,21.982507,0.486047,506.379332,0.303671,1280.981121,0.126992,-55.557699,-2.388986,1427.044924,0.140866,1038.193130,0.177076,-46.829899,-1.478345,2436.498621,0.104095,881.504352,0.263462,-56.793685,-0.967732,-12.406799,-0.439929,26.736890,0.235043,0.030742,0.702749,-0.022626,-0.572393,0.716385,0.462488,31.294728,0.234827,-5.174047,-2.438962,-13.143460,-1.154600,-12.277087,-0.420460,-8.062750,15.751349,-0.011829,-0.009149,0.374606,4.720290,3.540748,0.270088,0.011916,0.055000,0.014396,-21.614976
23.37871753270325,chin,body_parts,4,74.0,35.648184,0.058642,33.974335,35.656585,37.497892,3.523556,14.202253,2.753682,28.143839,15.395426,0.837197,0.362032,0.545066,0.797954,1.154636,0.609569,7.078220,2.231897,2.057004,2.277483,0.520615,0.645574,17.716474,0.674073,5.420158,-11.383511,8.416343,0.950271,-16.433856,-2.695105,0.037696,0.880243,1.018395,0.680830,9.207717,0.523624,9.542717,0.253773,19.938152,0.313357,593.946464,0.212735,1129.087292,0.158212,-87.807948,-1.078844,1633.786446,0.109885,790.875304,0.360987,-83.549892,-0.870403,2573.241243,0.088561,709.227449,0.348244,-85.172949,-0.837873,-15.191887,-0.426505,20.496458,0.361475,0.028373,0.492236,-0.026998,-0.288623,0.536101,0.490545,20.044697,0.696946,2.775332,-3.058657,8.063447,1.086659,-19.686701,-0.439574,-6.034475,12.208851,-0.016226,-0.010970,0.335924,4.851456,3.650591,0.210473,0.007816,0.074941,0.005080,-26.738217
19.606153914214953,airplane,vehicles,8,118.0,35.031458,0.113784,31.663368,35.255097,38.504186,6.840818,139.845869,49.143766,41.626721,26.295273,1.119124,0.432517,0.617340,1.132915,1.556699,0.939359,9.363252,3.872941,4.610833,3.971346,0.662745,0.589059,25.439226,0.289615,-0.171710,-1.519460,5.599944,1.483875,-13.959869,-0.695802,0.041565,1.110822,1.122461,0.773532,7.624480,0.710427,3.963207,1.544193,17.796070,-14.165585,590.699195,0.272004,1218.551113,0.153622,-57.632174,-1.661788,1647.545432,0.138983,976.188754,0.370533,-56.370510,-1.101242,2600.846347,0.111179,906.580979,0.387704,-58.962697,-1.034533,-14.349321,-0.346136,21.861403,0.353391,0.020964,0.076470,-0.030927,-0.355512,0.757996,0.481049,26.421191,0.233177,-2.083666,1.336759,5.026688,5.231166,-16.260266,-3.487562,-10.595733,18.214181,-0.011315,-0.015758,0.336363,4.159957,4.341196,0.205751,0.047931,0.062895,0.006656,-20.990834
26.40538273814624,lamb,animals,4,119.0,36.121967,0.055609,34.283832,36.084458,38.043849,3.760017,29.357604,3.499258,10.845197,3.875743,0.981192,0.289241,0.710247,1.044571,1.220870,0.510623,4.945578,2.289800,2.181154,1.671600,0.461958,0.498490,27.730757,0.201176,-1.797095,4.428863,4.034495,110.716924,-17.630268,-0.680457,0.025922,0.888951,0.721723,0.611641,9.646677,0.338608,2.906439,1.523261,18.615283,0.475949,601.115362,0.223050,1252.519339,0.151785,-19.879128,-1.405339,1608.304042,0.139226,1025.565303,0.337765,-30.058573,-0.627863,2627.129437,0.105638,810.628641,0.429113,-35.265959,-0.549199,-14.042731,-0.336130,23.321859,0.332179,0.018346,0.286682,-0.024066,-0.451204,0.477185,0.421597,26.873520,0.203302,-3.572473,2.296485,3.951749,-0.286796,-20.707311,-1.518320,-3.359370,5.967525,-0.002619,-0.004615,0.116857,4.721166,3.521011,0.296597,0.003655,0.011176,0.002437,-24.820937
21.447547747341584,sit,action_words,3,1387.0,26.847410,0.033292,25.926777,26.942575,27.778508,1.851732,35.315998,1.988630,5.304700,1.842341,0.771542,0.375202,0.512157,0.705511,1.047474,0.535317,9.332635,1.147650,-1.546693,1.836634,0.583214,0.675357,16.055820,0.824305,7.584331,0.882932,2.354878,0.158172,-4.341709,-0.495752,0.041032,0.293857,1.369752,0.277854,4.322250,0.392730,6.949011,0.808501,15.688696,1.584366,439.447297,0.142289,926.501824,0.088120,-116.942541,-0.435084,1250.937956,0.058664,708.984250,0.169967,-112.980797,-0.523219,2006.980166,0.048553,687.777707,0.187463,-114.336466,-0.462090,-11.012119,-0.171496,16.442413,0.182833,0.013736,1.709646,-0.019422,-0.173047,0.516221,0.340300,13.050464,0.478020,4.844716,4.393923,1.066849,0.199654,-5.543095,0.119705,-10.068872,16.539893,-0.020187,-0.010145,0.274223,5.892078,6.036645,0.046247,0.001713,0.046050,0.003922,-26.464534
26.84928912147882,nuts,food_drink,4,44.0,33.829435,0.090778,31.143323,33.801874,36.378189,5.234866,38.810797,8.820313,33.436834,13.249686,0.860062,0.561108,0.431855,0.704400,1.382876,0.951021,7.428835,3.579128,5.979035,2.409236,0.496198,0.773619,19.099987,0.700085,1.212108,-1.329280,0.493676,-1.321560,-5.670570,0.185121,0.049631,0.660295,1.093158,0.483219,6.044292,0.927218,1.469252,0.886833,17.050934,0.351001,609.397918,0.206550,1210.707618,0.124652,-95.862822,-0.831435,1576.912205,0.102624,1004.150425,0.233324,-95.294817,-0.801403,2584.363182,0.090662,913.589645,0.381975,-99.647695,-0.718621,-13.269726,-0.391593,24.264543,0.214355,0.020136,-0.019138,-0.020734,-0.397676,0.731974,0.404748,27.433679,0.178950,-3.852987,-0.453183,3.141741,-0.553342,-11.141379,-0.307101,-8.334790,16.161733,-0.006447,-0.013092,0.312863,4.357960,4.586667,0.142348,0.009431,0.124697,0.006702,-23.480795
26.508200318674678,write,action_words,5,157.0,32.816256,0.042527,32.053388,33.128342,33.812165,1.758777,14.903052,1.786412,2.523979,1.480976,1.349024,0.349909,0.881306,1.394756,1.798500,0.917195,9.217727,2.066086,-0.619914,0.956868,0.792356,0.443767,29.184560,0.229533,-5.587821,-7.666215,5.575551,1.622142,-11.545496,-1.299123,0.025865,0.623049,0.816553,0.469464,7.231124,0.653057,-0.841029,0.455168,14.193379,0.412112,504.156108,0.197418,1251.295301,0.116853,-33.611554,-1.092752,1490.703338,0.111711,1056.745276,0.229458,-38.618890,-0.813904,2379.043274,0.085908,1009.604883,0.235117,-40.383984,-0.977713,-12.062574,-0.284148,20.837188,0.274392,0.029009,-4.517821,-0.026973,-0.285690,0.873671,0.240292,31.593039,0.141845,-8.763830,-0.444914,0.958772,1.154798,-11.608829,3.706243,-5.059659,7.498214,0.007405,-0.012458,0.359790,5.229266,6.804110,0.125234,0.004520,0.025924,0.000764,-19.537413
29.66839586478971,how,question_words,3,3082.0,27.816942,0.024693,27.178926,27.906850,28.473354,1.294428,16.447393,2.697044,10.795283,1.705706,1.189558,0.307455,0.850533,1.175196,1.523887,0.673354,7.740992,1.231536,-1.558749,0.812908,0.723567,0.517692,25.662290,0.265534,-8.228563,-0.444702,-3.131835,-2.641862,-6.722736,0.380462,0.024741,0.327906,1.008575,0.257125,4.828046,0.058521,0.122493,-0.189265,12.481284,0.296203,537.254268,0.117968,1029.775595,0.075398,-59.181773,-0.301467,1330.160017,0.055466,875.343406,0.111145,-62.773724,-0.277967,2184.289189,0.043661,771.598438,0.157661,-69.823895,-0.290984,-8.634759,-0.003635,19.216056,0.139576,0.003124,0.427252,-0.011176,0.786523,0.563013,0.202703,21.270102,0.083786,-6.969764,-1.122937,-2.110793,3.808298,-4.927144,-3.659690,-2.766829,6.655751,-0.011503,-0.002428,0.164745,4.204815,4.881280,0.064619,0.004010,0.034651,0.003337,-22.294456
27.341495327622283,lamp,household,4,31.0,32.359097,0.098502,29.227419,33.237778,34.870959,5.643540,36.419955,5.039032,85.534869,4.021863,1.050326,0.392418,0.578667,1.163769,1.461794,0.883127,6.456838,1.660714,-0.040891,1.915357,0.589000,0.536519,28.188981,0.243206,1.386830,0.673616,2.870628,0.578632,-11.033704,-0.685301,0.024038,0.870905,0.763334,0.574390,7.294585,0.372779,1.873512,1.139332,22.749870,0.841666,604.227126,0.247815,1293.259677,0.120743,-47.751726,-1.219437,1605.732065,0.137256,1032.256897,0.326935,-56.065160,-0.868573,2623.872387,0.115834,898.369416,0.412907,-61.315111,-0.825756,-15.383829,-0.459357,24.869531,0.294883,0.034617,0.313858,-0.028087,-0.283319,0.669881,0.376621,30.021235,0.154285,0.843732,-1.108293,2.796619,-0.491886,-14.411093,-0.512542,-9.308687,16.456981,0.007823,-0.014489,0.408968,4.561025,4.521220,0.173226,0.024516,0.052097,0.003065,-23.931860
23.82740373641886,animal,animals,6,202.0,35.318148,0.077976,33.015601,35.746501,37.656301,4.640699,49.415587,15.656751,25.959028,16.491001,1.208122,0.265104,0.956579,1.198783,1.488236,0.531657,7.722190,3.388127,3.625354,4.100562,0.679165,0.417286,31.946885,0.190364,1.008681,1.199174,1.508290,11.323954,-15.581869,-11.760459,0.034833,1.025315,0.880708,0.647977,8.633086,0.401761,2.932720,11.541693,23.670811,0.411381,610.678064,0.279152,1343.319731,0.147360,-21.250132,-0.787431,1608.143683,0.152960,1063.662515,0.308311,-29.747537,-0.849151,2664.522995,0.110335,907.930191,0.395139,-38.313860,-0.621509,-15.261104,-0.406083,26.630113,0.307512,0.025081,1.436688,-0.026699,-0.418395,0.704638,0.357486,32.134070,0.167998,-0.520020,0.382549,2.958394,0.062371,-15.395975,-0.817554,-4.555795,8.217003,0.000265,-0.009687,0.275397,6.382291,3.503993,0.302854,0.011215,0.013350,0.001182,-20.180414
22.139004913990643,elephant,animals,8,332.0,34.765324,0.139965,30.422613,35.333648,39.259300,8.836687,86.663187,35.333076,61.698950,28.160084,0.934554,0.501405,0.471860,0.874850,1.370386,0.898527,11.587620,5.430755,4.994185,3.504649,0.632410,0.666318,24.636182,0.392428,0.640279,0.149305,-1.094971,-1.798343,-13.282042,-0.783047,0.052003,0.994926,1.336830,0.705161,6.118720,-100.554979,2.420300,-1.791548,22.081002,0.448858,599.047948,0.257309,1281.464483,0.152831,-73.109336,-1.359075,1581.698190,0.122804,1018.935117,0.289294,-71.242760,-1.088368,2670.470614,0.102973,906.831080,0.448320,-77.844930,-0.892627,-13.733769,-0.393368,26.062167,0.281312,0.030713,1.230638,-0.025454,-0.488650,0.779213,0.493156,27.974105,0.252872,-2.199108,-0.908767,-4.776130,0.698700,-18.156535,-0.669286,-11.719585,20.174037,-0.002066,-0.017081,0.387889,4.743279,4.372189,0.175204,0.040728,0.072018,0.018229,-22.414496
28.009180097537538,wolf,animals,4,64.0,34.816066,0.082875,32.373062,35.238814,37.278786,4.905724,36.084089,2.494597,8.810583,3.270275,0.802487,0.494614,0.416262,0.726400,1.240454,0.824192,5.907566,1.932311,1.017232,1.443755,0.554085,0.760096,27.796630,0.443465,7.807670,-1.054526,-8.178738,-1.612193,-21.756141,-1.140734,0.047938,0.839940,1.010262,0.585818,7.530817,0.417500,3.754350,-2.155394,32.094135,0.208072,523.828700,0.254588,1325.313031,0.111911,-69.908134,-0.424311,1429.208328,0.166365,1058.802795,0.202425,-66.481593,-1.343681,2710.745250,0.069786,792.751950,0.456408,-78.073404,-0.610527,-18.715736,-0.370527,34.763868,0.146823,0.026402,1.117024,-0.040059,-0.264129,0.780699,0.427973,35.237353,0.160604,10.601664,0.017946,-11.196801,-0.880906,-32.680286,-0.430157,-8.200545,16.283751,-0.006247,-0.012223,0.226781,4.108159,4.607495,0.184922,0.009141,0.087578,0.006641,-21.184537
34.25660384480605,if,connecting_words,2,2244.0,21.962485,0.021307,21.473632,22.074858,22.461516,0.987884,15.543695,2.039835,6.977559,1.422732,0.756025,0.297289,0.550989,0.692602,0.973290,0.422300,4.508161,0.830021,3.375208,0.552947,0.504003,0.517063,19.881820,0.364090,5.064420,-0.619625,10.086257,0.566517,-4.501585,-0.309233,0.024166,0.186664,0.996315,0.181435,2.867110,0.141334,2.601344,1.235238,11.555452,0.419195,404.397085,0.091138,911.697564,0.050725,-94.277045,-0.394879,1178.419818,0.044695,712.180496,0.123422,-98.499551,-0.312574,1872.970222,0.035801,660.230459,0.116810,-99.705350,-0.319148,-11.827837,-0.104321,17.358557,0.087340,0.018013,0.100512,-0.021797,-0.314369,0.532840,0.137741,19.248590,0.088789,3.089939,-2.227910,7.384084,-0.005349,-8.118410,-0.011191,-8.254224,13.161712,-0.008097,-0.011073,0.250652,2.760077,5.670230,0.033819,0.001605,0.025368,0.002050,-26.492065
26.19840863724812,beach,places,5,93.0,31.673334,0.127359,28.423026,32.100296,34.937305,6.514278,95.117152,33.054191,22.289448,4.299335,0.792551,0.394113,0.483496,0.783249,1.090949,0.607453,11.189322,3.230271,2.744899,3.284934,0.565977,0.655812,13.700584,-0.367047,11.395033,0.794023,20.430831,0.480453,-11.986625,-1.491292,0.071090,0.724411,1.485319,0.617298,5.910993,0.634204,9.501921,0.698024,17.823240,1.351853,567.232587,0.272013,1153.636253,0.138723,-110.786851,-0.672425,1633.382065,0.142793,838.875332,0.375805,-107.713105,-0.627984,2544.488387,0.084507,660.717218,0.386450,-105.885305,-0.655975,-16.709266,-0.140772,22.416227,0.255898,0.025409,0.482468,-0.026078,-0.330426,0.735815,0.388454,21.235283,-2.309948,11.888708,1.384504,21.745649,0.287455,-18.518449,-0.765737,-8.638884,14.673164,-0.012846,-0.012451,0.367331,5.785995,4.028969,0.134391,0.008963,0.123746,0.010201,-22.980535
20.967624234727037,pizza,food_drink,5,81.0,34.224914,0.143593,30.319940,35.283091,38.065462,7.745522,219.815352,13.576805,60.298671,26.928182,1.100396,0.467141,0.598867,0.972461,1.617444,1.018578,14.311869,4.189187,5.077654,5.599344,0.884604,0.688583,17.477088,0.530972,5.470508,-5.504885,10.561846,-5.139492,-9.973981,-15.120650,0.069197,0.871227,1.762688,0.604266,5.394911,-0.646978,7.392524,-3.323665,17.381283,0.584447,589.430006,0.290085,1241.167544,0.151216,-105.832835,-0.846683,1672.502852,0.132762,907.221317,0.357433,-97.369806,-0.802296,2672.864074,0.095043,749.621763,0.429799,-97.793113,-0.791593,-13.972499,-0.459494,20.946675,0.317201,0.016594,0.276632,-0.023718,-0.636304,1.122358,0.510398,20.266276,0.365970,6.407750,2.778094,13.352724,-3.744042,-15.658409,-3.042109,-8.930416,15.399823,-0.015326,-0.012453,0.469511,5.740754,5.050166,0.120247,0.019082,0.072942,0.021030,-19.676760
