y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
29.82427488372612,sofa,furniture_rooms,4,22.0,30.842148,0.148234,27.189685,31.711883,34.667412,7.477726,190.285021,15.708334,81.867068,33.042748,0.813503,0.496708,0.420193,0.688808,1.236838,0.816645,12.131093,4.101902,4.492458,3.750548,0.481601,0.754803,22.202057,0.562908,2.777364,0.148028,1.362539,-2.659159,-6.007711,3.179668,0.065875,1.019849,1.759383,0.653356,4.488263,0.037654,5.969546,0.143015,23.808012,0.294848,556.275723,0.253785,1297.980955,0.132776,-82.830240,-1.014145,1511.972773,0.108911,1016.542655,0.219050,-75.290851,-0.962862,2607.373545,0.075921,838.549423,0.361225,-81.416172,-0.791572,-13.928667,-0.290739,25.954292,0.218325,-0.003427,4.756565,-0.019857,-0.443772,0.629710,0.546515,26.950129,0.278339,2.009055,0.669195,-0.331384,-0.840292,-11.795051,-0.760805,-7.414936,14.712707,-0.024309,-0.009239,0.237906,4.870809,5.631749,0.148030,0.062184,0.072424,0.018017,-23.057840
21.98201665919736,candy,food_drink,5,72.0,32.948029,0.140674,29.491401,33.721006,36.520819,7.029419,86.440714,34.343074,41.349439,26.142775,1.133317,0.368807,0.750882,1.105013,1.545323,0.794441,11.310468,4.739178,5.878925,4.768347,0.803316,0.542123,24.778498,0.341282,10.089076,0.802665,16.145516,0.514856,-18.719992,-1.509301,0.050882,1.196033,1.211990,0.792491,7.078524,0.735396,4.523040,0.832531,21.266467,0.541399,612.454990,0.266808,1245.818292,0.149523,-50.300649,-1.477362,1735.446014,0.170576,904.546128,0.449484,-59.388923,-0.892923,2735.887944,0.106491,684.873186,0.379288,-60.431545,-0.862797,-17.970833,-0.244719,23.799602,0.312989,0.019359,0.721862,-0.035167,-0.299496,0.885080,0.465692,26.856447,0.253883,9.909541,-0.228563,16.219904,0.193774,-21.017151,-1.632764,-8.839988,14.093306,-0.010028,-0.017152,0.420023,6.363402,3.198488,0.303067,0.022717,0.047529,0.006095,-18.638661
26.11636380001035,garage,furniture_rooms,6,41.0,34.301782,0.093108,31.597932,34.468605,36.896806,5.298874,68.093692,25.730038,52.758153,38.845397,1.061736,0.329485,0.700891,1.082517,1.403975,0.703084,5.477989,2.900707,3.405308,2.066903,0.528591,0.482386,28.030255,0.422421,-6.718463,1.246974,-5.224897,-1.763051,-11.759167,-1.070997,0.038588,1.172463,1.086875,0.766513,6.723927,0.838326,-0.591081,0.699132,19.655503,0.286947,562.035502,0.268672,1352.988244,0.118320,-45.341739,-0.755181,1493.320537,0.118121,1148.167115,0.185734,-46.495987,0.778380,2494.919512,0.099911,1013.989524,0.311720,-55.305879,-0.854594,-11.106191,-0.409949,25.310156,0.184837,0.029350,-0.415728,-0.018716,-0.136373,0.596786,0.375052,33.672114,0.143660,-9.735218,0.923267,-10.898805,-0.691020,-11.427435,-0.149740,-5.407742,11.016050,-0.004085,-0.012572,0.280446,4.429525,2.972482,0.381041,0.018070,0.066951,0.022792,-22.463016
16.420358577245374,nose,body_parts,4,382.0,33.733084,0.087504,31.357548,33.988580,36.147301,4.789753,46.009654,17.208728,32.161169,13.887733,1.164252,0.344214,0.776579,1.174541,1.539311,0.762732,6.354837,3.692388,3.303976,1.267268,0.684209,0.513568,27.503862,-0.292108,6.682861,0.646831,0.817859,0.046267,-13.099650,-1.313456,0.036099,0.970505,0.808609,0.586588,8.062732,2.173784,4.525252,-13.378605,26.358159,2.340012,586.970547,0.257401,1307.647274,0.134741,-44.152805,-0.553126,1550.387183,0.139183,1025.790900,0.246235,-50.437766,-0.856330,2654.432076,0.087989,884.587081,0.391104,-59.202845,-0.610194,-17.349898,-0.373352,29.917577,0.191849,0.034975,1.469687,-0.028513,-0.469653,0.789070,0.371696,32.719546,0.158720,3.569108,2.561136,-0.112976,3.543493,-16.397822,-0.642340,-5.316479,9.252669,-0.002694,-0.009917,0.272912,3.697967,3.338520,0.323910,0.014007,0.050930,0.005443,-18.270172
24.002431797110262,night,time_words,5,483.0,31.718984,0.081183,29.772009,32.129832,33.916763,4.144753,33.396772,4.789918,16.580962,4.211012,1.215481,0.387085,0.731987,1.230803,1.685255,0.953267,9.626500,3.009767,0.739864,1.381272,0.814529,0.494716,25.135834,0.238656,0.663482,-0.221266,11.473314,0.461298,-13.793193,0.453059,0.038645,0.708855,0.942829,0.526155,6.187889,0.452036,3.574562,-0.839832,15.526990,-0.012629,614.799607,0.197466,1153.066686,0.122199,-57.388804,-1.092795,1595.297834,0.105806,883.201577,0.302751,-62.586250,-0.692844,2517.792400,0.082898,760.744847,0.287770,-64.886782,-0.682975,-13.915659,-0.792220,21.203773,0.279724,0.023836,0.887354,-0.026731,-0.406728,0.912183,0.302603,25.891112,0.147666,-1.443773,-0.159793,9.197710,1.302100,-14.264894,-0.288901,-8.192400,11.922192,0.004673,-0.017259,0.506231,4.590038,4.604248,0.168581,0.006644,0.038486,0.003721,-19.410939
25.596843825566513,soft,descriptive_words,4,84.0,32.537011,0.097254,29.908928,33.110373,35.040754,5.131826,70.817760,9.537698,78.790880,12.107127,0.976208,0.531542,0.483774,0.808506,1.567856,1.084081,10.042916,3.649999,3.110128,2.548826,0.617551,0.782657,18.403525,0.803779,-1.324245,-1.267496,-7.180658,-2.192735,-8.276894,-1.484422,0.046918,0.850997,1.510975,0.662602,4.079281,1.237408,0.994203,-7.963475,19.173752,0.397550,543.380408,0.222557,1275.644244,0.135582,-104.383091,-0.998962,1423.956631,0.100670,1092.871319,0.198490,-98.112824,-0.978832,2503.633583,0.074880,913.114977,0.323922,-106.287058,-0.776172,-8.158281,-0.631515,24.225134,0.243973,0.016575,0.821194,-0.012573,2.335733,0.868466,0.457619,26.716595,0.322134,-6.400727,-0.386000,-13.847930,-0.799221,-14.743292,-0.553512,-4.477629,12.624151,-0.018657,-0.007520,0.352763,3.943282,3.292299,0.205050,0.020302,0.109010,0.035489,-21.789799
23.16713874031413,clap,action_words,4,130.0,36.601542,0.081336,34.480167,37.401220,38.711991,4.231825,85.684650,16.447922,17.777221,12.750871,1.038552,0.578959,0.466362,0.916007,1.682852,1.216490,13.628938,5.394326,4.224130,4.045828,0.690711,0.713029,24.690158,0.320491,-6.235968,-5.259876,-3.717080,-6.742314,-9.056184,-1.644607,0.034329,0.861227,1.375999,0.694796,6.932625,1.015732,1.794989,-2.056373,17.935921,-0.091245,638.473615,0.219204,1227.657300,0.129570,-77.980862,-1.112388,1569.309400,0.113575,1067.445228,0.193718,-75.210229,-1.237602,2572.675154,0.089003,861.435059,0.313210,-81.486411,-0.845425,-10.525290,-0.332578,23.613478,0.212141,0.010150,1.029152,-0.016774,-1.927677,0.877046,0.472117,27.436818,0.230616,-10.669819,-0.470160,-7.091846,-0.350498,-13.028104,-0.246824,-7.993917,19.054828,-0.025105,-0.007806,0.464329,4.935622,4.876705,0.148072,0.009007,0.052973,0.010806,-19.863431
29.15305646745073,sneaker,clothing,7,5.0,33.422000,0.174361,28.173922,31.964268,38.470038,10.296118,252.482949,186.114281,89.648348,27.822974,0.822868,0.553884,0.405848,0.636312,1.242136,0.836287,9.961454,4.157623,2.537063,5.825940,0.663210,0.779050,21.393106,0.644123,11.443833,1.481550,5.397208,-13.064620,-1.419641,-74.916930,0.067110,0.696936,2.080140,0.698499,4.818006,1.776688,5.054244,12.113964,21.597899,0.677428,607.219420,0.323725,1258.126600,0.153325,-85.262556,-1.062271,1662.827200,0.211726,936.462820,0.321562,-90.307262,-0.817711,2650.639000,0.138163,753.274380,0.283922,-91.638022,-0.786033,-17.648725,-0.418468,25.754112,0.264872,0.007998,0.173895,-0.033636,-0.398460,0.891362,0.501138,27.658390,0.369041,10.217973,4.082981,4.341404,-2.012517,-8.108458,-2.290514,-11.680981,19.083002,-0.026174,-0.015513,0.320169,4.245211,4.861591,0.117000,0.025000,0.069667,0.012771,-19.917752
30.34487463173485,because,connecting_words,7,1162.0,28.089424,0.075726,26.231175,28.353643,29.910487,3.679313,108.914002,15.742540,10.866209,9.144568,0.915165,0.375718,0.611086,0.852863,1.224904,0.613818,11.758998,3.588657,4.666959,3.809716,0.748665,0.599477,20.559518,0.462866,6.459701,-1.418680,7.104654,0.770033,-2.040468,-0.103834,0.051320,0.499323,1.705533,0.418314,3.763307,0.530118,3.695928,0.226396,18.412313,2.060409,503.826963,0.193489,1134.167265,0.108993,-99.671369,-0.813704,1438.206600,0.084343,903.554216,0.218689,-101.222708,-0.670944,2320.180707,0.072056,868.290763,0.253722,-103.338966,-0.634813,-12.557133,-0.430575,20.427735,0.257072,0.009666,0.459640,-0.023733,-0.408046,0.868125,0.349502,23.040837,0.231919,2.783869,0.366734,6.653482,-0.031393,-4.930074,0.282663,-8.701739,15.575852,-0.010900,-0.013521,0.497610,6.892504,6.738050,0.085565,0.016147,0.064291,0.009904,-22.459153
29.056384920085208,old,descriptive_words,3,305.0,32.528887,0.064482,30.806210,32.961359,34.249829,3.443619,40.952581,3.664791,10.622352,6.738359,1.179527,0.310225,0.825062,1.264141,1.486972,0.661911,6.633267,2.623405,2.371354,1.636598,0.809061,0.464925,32.146542,0.213052,8.241915,2.433493,-7.071051,0.047512,-26.822178,-1.135001,0.042844,0.810947,0.983111,0.578985,7.032354,-0.540585,2.728919,4.545257,30.245457,0.167275,500.238573,0.241237,1329.909883,0.105138,-33.654917,-3.992493,1371.463138,0.135248,1040.032055,0.166827,-39.081496,-2.283222,2578.071682,0.071131,803.787816,0.345448,-53.135328,-0.463034,-16.928516,-0.232096,31.207538,0.114197,0.039880,0.525600,-0.037694,-0.225371,0.893607,0.323748,33.751664,0.099112,6.705398,0.171108,-10.831582,-0.711618,-31.715035,-0.283809,-6.062554,11.261501,-0.000860,-0.010677,0.301587,4.117562,5.580066,0.179967,0.004641,0.021388,0.001548,-18.231244
21.48265388117526,doll,toys,4,65.0,32.720996,0.066290,30.722822,32.661999,34.724598,4.001776,44.354367,8.023939,25.277511,7.496387,1.340733,0.324396,0.969912,1.439391,1.698425,0.728513,10.281411,5.128847,1.339458,1.117647,0.853216,0.504904,31.214957,0.213466,-5.874543,-1.015554,-11.488483,-1.151942,-19.320837,-0.512083,0.039808,0.970654,1.152165,0.758889,6.191063,-5.557072,-0.187682,0.908588,21.260201,1.099398,512.709435,0.195073,1228.682625,0.113373,-41.274816,-1.330583,1374.728785,0.094987,1008.131620,0.178801,-41.471230,-0.887659,2438.833154,0.078047,947.300797,0.403015,-54.847126,-0.793562,-8.702584,-0.082089,24.592389,0.188618,0.022756,0.119309,-0.015767,-0.519873,0.880707,0.387362,30.465742,0.183327,-8.373132,-0.790810,-11.606565,-0.457196,-19.635944,0.010632,-9.743204,18.606258,-0.005500,-0.011273,0.429686,4.100933,4.174107,0.229333,0.009678,0.026923,0.001231,-18.978952
26.09682199691681,scared,descriptive_words,6,72.0,33.928087,0.095934,31.451543,34.571652,36.760215,5.308672,74.420052,15.070649,26.842275,21.711361,1.075986,0.484913,0.550163,1.034232,1.617659,1.067496,10.265101,3.415749,4.313004,3.596671,0.702095,0.690493,19.821201,0.690484,1.803041,-1.536224,8.339970,-0.292169,-9.206978,1.242190,0.044980,0.897300,1.278834,0.769590,6.686380,0.415994,7.470236,1.398621,17.901395,0.435087,553.297960,0.224984,1155.437036,0.128314,-100.839414,-1.081000,1597.643347,0.108347,865.251067,0.319596,-94.112414,-0.884637,2454.639611,0.082932,885.985272,0.314436,-94.059828,-0.895778,-12.485338,-0.368608,17.568213,0.304839,0.033807,-1.105577,-0.030932,-0.305052,0.892296,0.430043,24.153185,0.315412,-2.739637,-1.387725,9.977324,-42.737981,-16.711640,-1.520228,-8.012221,14.916961,-0.016083,-0.012307,0.362205,4.199217,3.666674,0.178102,0.024672,0.103056,0.008662,-20.206942
25.737863201725727,some,quantifiers,4,2985.0,25.645122,0.034997,24.770287,25.769009,26.517602,1.747315,26.572617,2.301539,6.900726,1.735763,0.935609,0.287014,0.672705,0.918755,1.189711,0.517006,9.836859,2.080542,1.079783,1.765656,0.680360,0.586111,20.807757,0.670793,10.038098,0.726372,1.073959,-88.498714,-3.713009,-65.256096,0.039134,0.361827,1.292405,0.325569,4.325181,0.079559,2.954387,-3.287767,17.671374,0.055142,446.042895,0.161314,976.586052,0.093282,-103.860872,-0.647489,1218.481454,0.071825,777.480748,0.145461,-102.656169,-0.553706,2028.005168,0.057246,676.144045,0.204343,-106.824101,-0.498973,-10.793420,-0.367501,18.703147,0.243023,0.007708,0.433034,-0.017248,-0.300301,0.636464,0.329688,17.356909,0.342036,6.002275,0.437966,-0.087334,0.124157,-4.438932,0.221049,-5.791612,11.107835,-0.012019,-0.010750,0.265421,6.438224,6.028579,0.072267,0.003063,0.037889,0.001530,-21.880191
25.694313554159017,back,locations,4,1471.0,31.893183,0.066439,30.133609,32.213052,33.688440,3.554830,50.458082,7.062735,23.147856,6.904193,1.219393,0.481385,0.619875,1.184582,1.822553,1.202678,15.776974,5.375218,4.161008,1.858886,0.840959,0.634395,23.524980,0.262201,-10.600348,-0.798401,1.915228,66.484634,-6.164440,-1.061002,0.041813,0.717506,1.356425,0.541899,3.965545,3.085399,-0.364036,-0.410358,10.837421,0.588601,578.928866,0.202464,1175.856633,0.125230,-70.616325,-1.372497,1516.128997,0.091697,1023.903093,0.213942,-69.592257,-3.123505,2390.707867,0.078275,930.994273,0.249611,-73.004064,-0.867254,-8.807300,-7.840108,17.290319,0.234912,0.014478,0.574214,-0.019755,-3.914767,1.056995,0.360840,24.754722,0.157193,-13.287788,-0.620361,-0.142512,0.116793,-9.132162,-8.839233,-6.806416,13.112802,-0.012156,-0.010790,0.450293,4.899157,4.918143,0.139064,0.006303,0.064314,0.007065,-20.612651
19.082191988258412,hair,body_parts,4,344.0,32.902735,0.085066,30.594733,33.203136,35.200337,4.605604,44.614327,10.677234,39.517677,14.943344,1.284506,0.336144,0.848328,1.333220,1.687452,0.839124,8.007183,2.924275,0.945088,2.076321,0.777807,0.490416,26.918697,0.233512,-4.063557,0.261185,7.562509,0.299522,-10.902030,-1.106956,0.040174,0.858228,1.025660,0.563137,6.603361,0.634479,2.824041,-0.350004,15.011605,0.394412,606.761385,0.215225,1205.617921,0.127075,-49.024129,-1.214878,1659.924485,0.116558,919.573291,0.320552,-55.131086,-0.626053,2530.449395,0.092092,893.198140,0.243731,-56.468803,-0.832040,-13.095114,-0.244803,18.660299,0.243565,0.017620,6.780818,-0.031232,-0.268801,0.835513,0.340288,26.839172,0.165250,-3.582947,-0.509603,9.131696,2.836681,-13.895266,-0.154462,-4.576776,8.300025,-0.005139,-0.012771,0.369861,4.779567,4.746407,0.203391,0.015281,0.046364,0.004978,-19.362132
24.804813562021888,lips,body_parts,4,20.0,32.122604,0.167950,27.501334,32.498560,36.108494,8.607160,83.646036,9.422703,-21.017553,31.179848,0.903656,0.576757,0.446223,0.758602,1.385369,0.939146,7.512197,3.832866,8.197759,3.017042,0.718843,0.868792,19.285983,0.711069,5.587659,-0.028432,1.879421,3.492552,-6.641219,-12.162568,0.092441,0.706805,1.350770,0.522555,3.286394,-1.493814,3.868040,-4.384600,20.531339,0.342179,636.119155,0.255102,1256.621140,0.118961,-114.397112,-0.778019,1658.337750,0.119707,1009.212270,0.269070,-112.480808,-0.712082,2744.191300,0.099210,831.206480,0.354231,-115.748332,-0.647772,-16.675554,-0.267324,26.754025,0.225048,0.023709,0.566013,-0.032177,-0.287692,1.248490,0.447179,28.261980,0.213946,1.884318,2.142775,1.382599,-0.499620,-16.491292,-0.013477,-9.626552,16.298400,-0.010081,-0.019523,0.644690,3.964956,3.299105,0.164100,0.022701,0.207083,0.015874,-19.660158
26.621579556934964,clown,people,5,66.0,34.505458,0.078263,32.363087,34.574821,36.662489,4.299402,92.259572,12.792955,36.530361,9.250647,1.275716,0.377990,0.762085,1.382015,1.723165,0.961080,9.954835,4.718641,2.451589,3.079583,0.803932,0.502200,28.096573,0.258160,-4.268845,0.898470,-1.902418,-8.493757,-7.384998,-1.273757,0.035531,0.983961,1.034804,0.706760,7.148253,0.505831,-0.017112,0.237500,17.342221,0.450308,606.792189,0.231567,1287.667788,0.135702,-68.704207,-1.624452,1510.137773,0.112684,1083.124418,0.213917,-63.211174,-1.327193,2554.685591,0.105031,923.484220,0.363579,-71.432964,-0.917635,-9.823607,-0.594583,23.680094,0.231357,0.004967,1.528153,-0.014189,0.282126,0.875766,0.409771,29.800267,0.176686,-7.620509,0.442124,-3.923118,-2.181349,-9.544822,-0.916127,-7.794701,18.375477,-0.025958,-0.008396,0.590515,4.595346,3.843679,0.250227,0.015502,0.068914,0.006821,-20.017521
21.12817122458129,home,places,4,406.0,33.934329,0.082277,31.556510,34.431518,36.209246,4.652736,50.408185,9.719408,23.214259,9.105942,1.126958,0.304745,0.803386,1.138811,1.443510,0.640125,7.930641,3.508386,2.283781,1.353279,0.790669,0.475267,33.614977,0.188354,4.760667,-6.368365,-4.283643,-1.559687,-14.372099,-0.247274,0.042646,0.887975,1.022915,0.584978,7.657690,0.549586,1.430468,-1.562183,26.511980,0.257927,632.771104,0.268033,1336.386518,0.132367,-29.989763,-1.167927,1548.552815,0.147752,1093.717589,0.178076,-38.835991,-0.570409,2687.278510,0.099283,878.010670,0.348302,-51.012069,-0.414907,-15.097248,-0.355027,31.515645,0.146447,0.020189,0.624822,-0.022564,-0.675878,0.854215,0.382574,34.031501,0.155046,3.351999,1.805791,-6.978856,0.503842,-16.728529,-0.546432,-4.546528,9.597600,-0.002724,-0.005549,0.307441,4.634943,4.737954,0.228724,0.008858,0.015201,0.002673,-18.458907
28.464527526400584,for,locations,3,3890.0,19.731386,0.026791,19.100416,19.833511,20.355043,1.254627,20.045317,1.904355,5.195702,2.306153,0.985428,0.359368,0.648326,0.947841,1.327437,0.679111,10.587336,1.233536,-1.865041,1.219298,0.734370,0.634642,23.612848,0.435997,-0.562206,-2.858232,2.147803,-0.464153,-3.897819,-1.019311,0.029817,0.240440,1.098619,0.222500,2.250986,0.070427,1.759690,-0.195559,12.302594,-0.518780,345.309416,0.119998,811.258364,0.062905,-110.676890,0.061520,963.884815,0.054930,656.098356,0.079045,-109.991087,-0.530648,1604.150187,0.041829,574.573391,0.104279,-113.587408,-0.554615,-7.138293,-0.382332,14.057732,0.113865,0.006012,-0.291031,-0.012056,-0.492278,0.479159,0.251237,15.726252,0.184072,-0.439496,-4.076045,0.077834,-0.390224,-3.135684,4.058327,-5.068133,11.210819,-0.010622,-0.007341,0.245550,5.333888,5.008638,0.046126,0.003207,0.032660,0.002000,-22.108540
22.20892444779092,ice,food_drink,3,211.0,32.363507,0.068728,30.507307,32.456574,34.261320,3.754012,45.089930,4.310956,12.549465,3.393027,1.266536,0.410960,0.779773,1.183195,1.789250,1.009477,6.566021,2.985314,6.435961,1.764758,0.873312,0.584314,16.659160,0.847894,3.801047,5.425117,9.990320,1.434566,-13.092829,2.983846,0.056295,0.559596,1.296119,0.458260,4.552674,1.184549,4.910722,-2.861254,15.957604,0.098414,574.110991,0.193370,1202.764043,0.123958,-76.186995,-0.591510,1649.410289,0.104150,951.017690,0.328142,-76.961875,-0.772027,2508.591720,0.076717,912.506216,0.293653,-75.889023,-0.814234,-12.930443,-0.336076,18.260211,0.250406,0.033532,0.827219,-0.034750,-0.264770,1.210043,0.266906,24.954133,0.169976,-3.726981,-0.205146,12.320274,0.976145,-20.595504,-0.639004,-6.735450,11.381008,0.003560,-0.018028,0.534330,3.608773,6.670782,0.105782,0.001754,0.044313,0.002038,-19.422636
20.238245801757934,moon,outside,4,223.0,35.623663,0.074781,33.432161,35.828814,38.014794,4.582633,33.402619,5.770541,22.090331,7.897402,1.165641,0.218944,0.956717,1.195579,1.378532,0.421815,4.460411,2.371902,1.626375,1.769499,0.721582,0.450284,34.493001,0.148464,10.223084,0.706939,2.213793,1.463990,-13.965608,-1.334199,0.028165,0.932210,0.661660,0.596410,10.342340,0.191562,6.444428,0.082063,29.817680,0.067273,595.698066,0.270368,1370.487148,0.128374,-22.616078,-0.728460,1562.829915,0.151935,1107.747551,0.212576,-35.752871,-0.393005,2707.340404,0.094176,882.071842,0.347346,-46.262345,-0.245526,-21.813592,-0.181871,35.013805,0.118384,0.037706,-1.096994,-0.028919,-0.268639,0.765792,0.392632,35.616242,0.100532,9.807195,0.810921,0.599831,-0.392773,-15.731727,-0.038662,-3.515953,5.654598,0.000910,-0.004834,0.158483,4.623749,3.280973,0.363655,0.009978,0.012309,0.001931,-15.697992
23.28598484492729,pen,toys,3,92.0,35.006850,0.082246,32.231547,35.609324,37.632421,5.400875,53.623998,10.630607,12.859307,8.328164,1.245297,0.373494,0.791803,1.219643,1.726033,0.934231,8.843011,2.565878,1.379107,1.423956,0.825152,0.517034,25.040726,0.252465,-3.195466,-20.990138,7.251671,1.025340,-14.748762,-0.639686,0.044819,0.831564,1.289782,0.568820,6.502030,0.576293,2.212120,-5.615982,16.915830,0.529750,655.032130,0.219376,1175.496693,0.133951,-59.051381,-1.543057,1665.464685,0.109348,939.798875,0.304288,-64.110878,-0.957420,2613.705315,0.101059,775.033771,0.344854,-67.125032,-0.876867,-12.712575,-0.460456,19.001054,0.326922,0.025818,-0.784077,-0.026639,-0.300061,0.924517,0.369669,25.378904,0.188221,-5.754899,-1.171384,5.965546,0.908914,-16.711893,0.459255,-8.549773,14.096440,-0.008116,-0.017195,0.405859,4.620183,4.757768,0.189547,0.010883,0.039221,0.005971,-19.540580
24.65984263820113,knife,household,5,44.0,31.532961,0.076650,29.486172,31.865614,33.647491,4.161319,31.392287,9.149732,17.655141,5.157030,1.047972,0.437925,0.590403,0.952197,1.540044,0.949641,8.185923,3.259998,2.991042,1.359807,0.581365,0.618471,23.080623,0.506820,-3.062912,-5.938509,12.417156,1.175302,-7.274042,-0.594777,0.039664,0.765122,0.936566,0.518802,5.635075,0.803835,0.728956,3.475790,14.355422,0.555262,588.822639,0.197044,1213.967523,0.107482,-76.996012,-0.447269,1576.008386,0.099703,1028.747734,0.336266,-80.228618,-0.629296,2505.827750,0.085176,931.754625,0.360894,-82.077212,-0.706662,-12.641005,-0.407911,19.911411,0.314917,0.021638,2.594413,-0.027660,-0.075632,0.749915,0.336361,28.599890,0.144868,-4.313994,-0.167058,12.283389,0.244501,-12.031529,-0.514573,-5.294634,10.315870,-0.004328,-0.012281,0.426731,3.606172,3.220050,0.198977,0.005114,0.107841,0.015114,-21.721875
30.23100588263289,be,helping_verbs,2,2565.0,27.012528,0.024175,26.421601,27.150536,27.617824,1.196223,19.927961,1.226299,2.975012,1.584520,1.090976,0.259419,0.839779,1.137301,1.337244,0.497464,10.358491,1.361741,-2.487955,0.501623,0.828616,0.463811,25.386800,0.175974,8.644581,1.244963,20.406370,0.335895,-12.919026,127.013154,0.033042,0.310169,1.373003,0.298701,5.067461,0.195251,6.893874,0.493174,15.620567,0.221472,483.660566,0.144756,1077.852933,0.074991,-49.398753,-0.529667,1449.837004,0.078576,796.136561,0.239972,-61.961640,-0.062718,2251.417382,0.051830,763.235637,0.186297,-59.156749,-0.292308,-14.430283,-0.163140,19.877137,0.147795,0.021739,0.304544,-0.023931,-0.229080,0.765874,0.268945,22.074676,0.117569,6.946050,0.415769,17.013723,0.261883,-9.978680,-0.447488,-4.987096,7.915938,-0.003170,-0.006343,0.139064,6.498005,6.398035,0.051826,0.001483,0.006968,0.000598,-19.593376
26.666377816214094,hose,outside,4,19.0,33.428752,0.109333,29.784364,33.695164,36.852357,7.067992,40.930991,14.184871,-3.341394,12.058786,1.033349,0.344857,0.676991,1.021960,1.366886,0.689895,4.462101,3.621232,3.611664,1.062422,0.717806,0.594463,22.413751,0.032497,9.707930,-10.770877,-2.362167,25.120946,-14.612974,5.385358,0.051094,1.059340,0.920226,0.579032,7.006450,0.572629,7.168949,-1.173028,29.042161,0.214088,482.882868,0.268739,1236.391632,0.117555,-87.702955,-0.989623,1370.837684,0.143570,935.261021,0.212266,-80.406857,-0.776482,2523.585789,0.069106,687.086474,0.381223,-89.610920,-0.602410,-14.893534,-0.280786,29.055188,0.166874,0.040726,6.509429,-0.025897,-0.476640,0.840723,0.439636,30.216787,0.179650,7.777608,-0.380764,-6.064835,0.027936,-21.360072,-0.535579,-4.610962,10.423000,-0.013013,-0.009818,0.433892,2.771205,2.567727,0.268526,0.022976,0.152851,0.012831,-20.512364
